965.91	304.58	16.35
16250.00	418.01	0.00	21.71	8.28
16300.00	418.58	0.00	21.45	8.24
16350.00	419.14	0.00	21.20	8.20
16400.00	419.71	0.00	20.95	8.16
16450.00	420.27	0.00	20.69	8.12
16500.00	420.84	0.00	20.43	8.08
16550.00	421.41	0.00	20.18	8.05
16600.00	421.97	0.00	19.93	8.00
16650.00	422.54	0.00	19.67	7.96
16700.00	423.10	0.00	19.41	7.93
16750.00	423.62	0.00	19.23	7.89
16800.00	424.04	0.00	19.16	7.87
16850.00	424.46	0.00	19.10	7.87
16900.00	424.88	0.00	19.04	7.85
16950.00	425.30	0.00	18.97	7.84
17000.00	425.73	0.00	18.91	7.82
17050.00	426.15	0.00	18.84	7.81
17100.00	426.57	0.00	18.77	7.79
17150.00	426.99	0.00	18.72	7.78
17200.00	427.41	0.00	18.65	7.77
17250.00	427.83	0.00	18.58	7.76
17300.00	428.26	0.00	18.52	7.75
17350.00	428.75	0.00	18.47	7.69
17400.00	429.64	0.00	18.54	7.41
17450.00	430.53	0.00	18.59	7.12
17500.00	431.42	0.00	18.64	6.85
17550.00	432.31	0.00	18.70	6.56
17600.00	433.20	0.00	18.75	6.29
17650.00	434.09	0.00	18.80	6.01
17700.00	434.98	0.00	18.86	5.74
17750.00	435.87	0.00	18.90	5.45
17800.00	436.76	0.00	18.96	5.18
17850.00	437.65	0.00	19.02	4.91
17900.00	438.54	0.00	19.06	4.62
17950.00	439.45	0.00	19.10	4.33
18000.00	440.79	0.00	18.68	3.74
18050.00	442.13	0.00	18.26	3.14
18100.00	443.47	0.00	17.84	2.54
18150.00	444.81	0.00	17.42	1.95
18200.00	446.15	0.00	17.00	1.36
18250.00	447.50	0.00	16.57	0.76
18300.00	448.84	0.00	16.15	0.18
18350.00	450.18	0.00	15.72	-0.41
18400.00	451.52	0.00	15.30	-0.99
18450.00	452.86	0.00	14.87	-1.59
18500.00	454.20	0.00	14.44	-2.18
18550.00	455.54	0.00	14.01	-2.76
18600.00	456.39	0.00	13.25	-2.74
18650.00	457.18	0.00	12.46	-2.66
18700.00	457.98	0.00	11.67	-2.56
18750.00	458.77	0.00	10.87	-2.48
18800.00	459.57	0.00	10.08	-2.40
18850.00	460.36	0.00	9.29	-2.31
18900.00	461.16	0.00	8.49	-2.22
18950.00	461.96	0.00	7.70	-2.13
19000.00	462.75	0.00	6.92	-2.04
19050.00	463.55	0.00	6.13	-1.94
19100.00	464.34	0.00	5.34	-1.84
19150.00	465.14	0.00	4.56	-1.75
19200.00	466.21	0.00	4.19	-1.40
19250.00	467.37	0.00	3.96	-0.99
19300.00	468.52	0.00	3.73	-0.57
19350.00	469.68	0.00	3.50	-0.16
19400.00	470.84	0.00	3.27	0.26
19450.00	471.99	0.00	3.03	0.67
19500.00	473.15	0.00	2.80	1.09
19550.00	474.31	0.00	2.57	1.51
19600.00	475.46	0.00	2.34	1.92
19650.00	476.62	0.00	2.11	2.34
19700.00	477.78	0.00	1.89	2.74
19750.00	478.93	0.00	1.68	3.15
19800.00	480.23	0.00	1.54	3.30
19850.00	481.60	0.00	1.45	3.33
19900.00	482.97	0.00	1.36	3.35
19950.00	484.33	0.00	1.27	3.38
20000.00	485.70	0.00	1.18	3.41
20050.00	487.07	0.00	1.09	3.44
