955.35	305.84	15.98
15800.00	406.41	0.00	24.45	10.19
15850.00	407.02	0.00	24.39	10.17
15900.00	407.64	0.00	24.33	10.14
15950.00	408.26	0.00	24.27	10.12
16000.00	408.87	0.00	24.22	10.09
16050.00	409.49	0.00	24.22	10.14
16100.00	410.11	0.00	24.29	10.26
16150.00	410.72	0.00	24.35	10.39
16200.00	411.34	0.00	24.42	10.52
16250.00	411.96	0.00	24.47	10.65
16300.00	412.58	0.00	24.54	10.77
16350.00	413.19	0.00	24.60	10.90
16400.00	413.81	0.00	24.67	11.03
16450.00	414.43	0.00	24.73	11.15
16500.00	415.05	0.00	24.79	11.28
16550.00	415.66	0.00	24.85	11.40
16600.00	416.28	0.00	24.92	11.53
16650.00	416.95	0.00	25.02	11.65
16700.00	417.73	0.00	25.22	11.79
16750.00	418.50	0.00	25.41	11.93
16800.00	419.27	0.00	25.61	12.07
16850.00	420.05	0.00	25.80	12.20
16900.00	420.82	0.00	26.00	12.34
16950.00	421.60	0.00	26.20	12.47
17000.00	422.37	0.00	26.39	12.62
17050.00	423.14	0.00	26.59	12.75
17100.00	423.92	0.00	26.78	12.89
17150.00	424.69	0.00	26.98	13.02
17200.00	425.47	0.00	27.18	13.16
17250.00	426.36	0.00	27.28	13.10
17300.00	427.59	0.00	27.10	12.46
17350.00	428.83	0.00	26.92	11.81
17400.00	430.07	0.00	26.74	11.17
17450.00	431.31	0.00	26.56	10.52
17500.00	432.55	0.00	26.37	9.87
17550.00	433.79	0.00	26.19	9.23
17600.00	435.02	0.00	26.01	8.58
17650.00	436.26	0.00	25.82	7.94
17700.00	437.50	0.00	25.64	7.30
17750.00	438.74	0.00	25.45	6.66
17800.00	439.98	0.00	25.27	6.01
17850.00	441.26	0.00	24.90	5.32
17900.00	442.80	0.00	23.57	4.42
17950.00	444.33	0.00	22.23	3.51
18000.00	445.87	0.00	20.90	2.62
18050.00	447.40	0.00	19.57	1.72
18100.00	448.93	0.00	18.24	0.81
18150.00	450.47	0.00	16.91	-0.09
18200.00	452.00	0.00	15.56	-0.99
18250.00	453.53	0.00	14.23	-1.89
18300.00	455.07	0.00	12.90	-2.79
18350.00	456.60	0.00	11.56	-3.69
18400.00	458.14	0.00	10.23	-4.59
18450.00	459.67	0.00	8.90	-5.49
18500.00	460.17	0.00	8.41	-5.37
18550.00	460.62	0.00	7.99	-5.21
18600.00	461.07	0.00	7.56	-5.04
18650.00	461.53	0.00	7.12	-4.88
18700.00	461.98	0.00	6.69	-4.71
18750.00	462.43	0.00	6.26	-4.55
18800.00	462.88	0.00	5.82	-4.38
18850.00	463.33	0.00	5.40	-4.21
18900.00	463.78	0.00	4.96	-4.04
18950.00	464.23	0.00	4.52	-3.87
19000.00	464.68	0.00	4.08	-3.70
19050.00	465.13	0.00	3.64	-3.53
19100.00	466.07	0.00	3.50	-3.21
19150.00	467.15	0.00	3.47	-2.86
19200.00	468.24	0.00	3.45	-2.49
19250.00	469.33	0.00	3.42	-2.13
19300.00	470.41	0.00	3.38	-1.77
19350.00	471.50	0.00	3.35	-1.41
19400.00	472.59	0.00	3.32	-1.05
19450.00	473.68	0.00	3.29	-0.68
19500.00	474.76	0.00	3.25	-0.32
19550.00	475.85	0.00	3.22	0.04
19600.00	476.94	0.00	3.19	0.40
19650.00	478.03	0.00	3.17	0.77
19700.00	479.31	0.00	3.02	1.00
19750.00	480.70	0.00	2.80	1.16
19800.00	482.09	0.00	2.58	1.31
19850.00	483.48	0.00	2.36	1.46
19900.00	484.86	0.00	2.14	1.62
19950.00	486.25	0.00	1.92	1.77
20000.00	487.64	0.00	1.70	1.92
20050.00	489.03	0.00	1.48	2.08
26050.00	489.03	0.00	1.48	2.08
